125.0,-0.022281737998127937,-0.03376101329922676,-0.03458048403263092,-0.023649409413337708,-0.05149407312273979,0.00924668088555336,0.05499492958188057,0.016195746138691902,-0.034274324774742126,0.03286504000425339,0.06231243908405304
126.0,0.011287432163953781,-0.0056302836164832115,0.02100924775004387,-0.005932569969445467,-0.038349296897649765,0.0408388115465641,0.102713443338871,0.02841264195740223,-0.023791391402482986,0.10094299167394638,0.06632830947637558
127.0,0.03967096284031868,0.0197213776409626,0.0678294450044632,0.008499525487422943,-0.020853547379374504,0.05886990204453468,0.0831708014011383,0.03178984671831131,-0.007997739128768444,0.13901671767234802,0.041138261556625366
128.0,0.05334220826625824,0.03377377241849899,0.08827850967645645,0.014888735488057137,-0.005275752395391464,0.05716555565595627,0.019500667229294777,0.025913827121257782,0.008091675117611885,0.134950652718544,-4.89344383822754e-05
129.0,0.04819149151444435,0.032726455479860306,0.07509203255176544,0.011781509034335613,0.003737890627235174,0.03692079707980156,-0.06542214006185532,0.013795892708003521,0.01960742473602295,0.08839806169271469,-0.040084607899188995
130.0,0.026722513139247894,0.018007174134254456,0.033851366490125656,0.0011562268482521176,0.00443069776520133,0.006158497650176287,-0.13197889924049377,0.0005458572995848954,0.02333449386060238,0.010966910980641842,-0.06350906938314438
131.0,-0.003065228695049882,-0.004740642383694649,-0.01874445751309395,-0.012666746973991394,-0.002313794568181038,-0.02340741828083992,-0.14593710005283356,-0.008772685192525387,0.018724242225289345,-0.0721752941608429,-0.061340801417827606
132.0,-0.030634205788373947,-0.027624357491731644,-0.06404119729995728,-0.024729609489440918,-0.013811015523970127,-0.04103695601224899,-0.14388728141784668,-0.011139342561364174,0.007911247201263905,-0.12809410691261292,-0.03488598018884659
133.0,-0.04662066698074341,-0.04306618496775627,-0.08852679282426834,-0.03115629032254219,-0.02634194679558277,-0.04097471013665199,-0.09215794503688812,-0.006463143974542618,-0.00525490241125226,-0.1321335881948471,0.00508970208466053
134.0,-0.045998554676771164,-0.04621559754014015,-0.08502954244613647,-0.030317313969135284,-0.03608815371990204,-0.02402086742222309,-0.02066342532634735,0.002799231093376875,-0.016631828621029854,-0.08272857218980789,0.04200078919529915
135.0,-0.029632361605763435,-0.03651005029678345,-0.05306687206029892,-0.02314821444451809,-0.04018612578511238,0.0032159131951630116,0.021348118782043457,0.012837105430662632,-0.02306254580616951,-0.000736518413759768,0.05938452109694481
136.0,-0.003749813186004758,-0.017872147262096405,-0.0018807736923918128,-0.012647719122469425,-0.03772210329771042,0.030679475516080856,0.021943580359220505,0.019959410652518272,-0.023149998858571053,0.08223437517881393,0.04969549551606178
137.0,0.02240331657230854,0.0027478067204356194,0.049371883273124695,-0.0027310189325362444,-0.030072681605815887,0.048434287309646606,-0.023611288517713547,0.02187785878777504,-0.01743069291114807,0.13899919390678406,0.019006291404366493
138.0,0.039851028472185135,0.0181080661714077,0.08104373514652252,0.003213275456801057,-0.020256901159882545,0.05030398070812225,-0.11064998060464859,0.018398772925138474,-0.008040247485041618,0.15216991305351257,-0.01857965812087059
139.0,0.042953524738550186,0.023386286571621895,0.08157878369092941,0.0034979484044015408,-0.01165421586483717,0.036075033247470856,-0.19428607821464539,0.011324053630232811,0.001979463966563344,0.11725100874900818,-0.04807083681225777
140.0,0.03120974451303482,0.017548834905028343,0.05116911605000496,-0.0014357786858454347,-0.006782622542232275,0.01147206500172615,-0.20626486837863922,0.0036247088573873043,0.009590553119778633,0.04199376329779625,-0.05805426836013794
141.0,0.009227628819644451,0.0032410051207989454,0.0022980570793151855,-0.009405330754816532,-0.006645612884312868,-0.014097185805439949,-0.14701715111732483,-0.001788912690244615,0.01267483364790678,-0.05139031633734703,-0.044932443648576736
142.0,-0.015055820345878601,-0.01433726865798235,-0.04651530086994171,-0.01741870306432247,-0.01073315367102623,-0.03125428408384323,-0.056407541036605835,-0.003169834613800049,0.010655754245817661,-0.12829846143722534,-0.014280829578638077
143.0,-0.03322591260075569,-0.02920038066804409,-0.07971872389316559,-0.022765234112739563,-0.017410220578312874,-0.03419242054224014,0.06215739995241165,-0.00045010665780864656,0.004578703083097935,-0.15526182949543,0.021320944651961327
144.0,-0.03929357975721359,-0.036519791930913925,-0.08774813264608383,-0.023891055956482887,-0.02445881813764572,-0.022478705272078514,0.14178374409675598,0.004944168496876955,-0.0033657208550721407,-0.12146300822496414,0.04658646509051323
145.0,-0.03165334463119507,-0.03417057916522026,-0.06735336035490036,-0.020804014056921005,-0.029710665345191956,-0.000820786808617413,0.1407146155834198,0.010781606659293175,-0.010642957873642445,-0.041440509259700775,0.05021965503692627
146.0,-0.013461805880069733,-0.023402273654937744,-0.023301994428038597,-0.014937625266611576,-0.03168143704533577,0.022714775055646896,0.0975855216383934,0.014904690906405449,-0.015173192135989666,0.05211058259010315,0.031532157212495804
147.0,0.008631190285086632,-0.008349299430847168,0.028998762369155884,-0.008555046282708645,-0.03002830408513546,0.03957512602210045,0.0277667548507452,0.015989841893315315,-0.01588340848684311,0.12703539431095123,4.935965080221649e-06
148.0,0.026899103075265884,0.00556132523342967,0.06939680129289627,-0.0039031521882861853,-0.025617633014917374,0.04383164644241333,-0.04374593123793602,0.013945014216005802,-0.012902271002531052,0.16072939336299896,-0.030983932316303253
149.0,0.03522960841655731,0.013666688464581966,0.08282819390296936,-0.002425504382699728,-0.02013194002211094,0.03430971875786781,-0.09322066605091095,0.009832407347857952,-0.007410156540572643,0.14300371706485748,-0.049251385033130646
150.0,0.0311566311866045,0.013640640303492546,0.06458210945129395,-0.004330686293542385,-0.015409611165523529,0.01492995209991932,-0.1569753885269165,0.005373199936002493,-0.0012260779039934278,0.07759175449609756,-0.04782155528664589
